1683983170,0.071730000,717.67207000
1683985064,0.071600000,531.08411502
1683985064,0.071550000,351.92780000
1683985064,0.071550000,0.00001434
1683986432,0.071550000,2175.00000000
1683986432,0.071550000,75.00000000
1683987133,0.071570000,2175.00000000
1683987133,0.071570000,2168.94000000
1683987135,0.071580000,2175.00000000
1683987135,0.071570000,7831.06000000
1683987135,0.071560000,1946.58000000
1683987402,0.071580000,490.77000000
1683987875,0.071560000,449.95331470
1683988141,0.071500000,4195.80410000
1683988143,0.071500000,0.00009580
1683988930,0.071470000,2175.00000000
1683988930,0.071460000,800.00000000
1683988930,0.071460000,3190.06000000
1683990724,0.071330000,542.93221768
1683990724,0.071320000,533.16913398
1683990724,0.071320000,1492.86864834
1683990851,0.071430000,579.68777092
1683990851,0.071420000,144.14855908
1683990854,0.071420000,6182.26000000
1683990869,0.071470000,60.00000000
1683991784,0.071500000,117.68344119
1683992890,0.071560000,6164.10000000
1683994679,0.071670000,9915.38382316
1683994869,0.071670000,9426.49000000
1683995403,0.071830000,279.05678805
1683995482,0.071820000,54.53000000
1683996010,0.071650000,4706.54250000
1683996794,0.071670000,491.66000000
1683997494,0.071680000,147.98124267
1683999275,0.071660000,4186.43594753
1684000270,0.071730000,800.00000000
1684000270,0.071730000,3913.89000000
1684000749,0.071760000,6525.42000000
1684000803,0.071820000,295.00000000
1684002670,0.071830000,254.11234593
1684002990,0.071920000,651.48000000
1684003393,0.071850000,60.00000000
1684003531,0.071810000,478.78236098
1684003531,0.071800000,1021.22119225
1684003747,0.071960000,1062.00000000
1684003771,0.072110000,445.11393398
1684003772,0.072110000,85.97018104
1684004280,0.071600000,531.08411502
1684004281,0.071510000,517.28930831
1684004281,0.071470000,13.79480671
1684004558,0.071700000,137.47000000
1684004691,0.071680000,142.02528049
1684005878,0.071990000,139.50892857
1684006811,0.071620000,720.30760000
1684008350,0.071800000,506.00000000
1684010529,0.071770000,3261.72130000
1684013416,0.071770000,1000.00000000
1684013532,0.071800000,15.00000000
1684016277,0.071760000,104.51505016
1684016529,0.071730000,1383.17000000
1684016531,0.071730000,2718.25000000
1684018688,0.071930000,2168.32000000
1684019283,0.071910000,1696.00000000
1684023121,0.071680000,815.57242500
1684023563,0.071620000,2175.00000000
1684023563,0.071620000,180.49050105
1684024449,0.071800000,1848.13000000
1684024926,0.071360000,18209.40819423
1684024926,0.071320000,533.16913398
1684024926,0.071300000,279.93561480
1684024926,0.071290000,52767.20525122
1684024927,0.071210000,1651.08509139
1684024927,0.071210000,800.00000000
1684024927,0.071200000,4853.77988108
1684024928,0.071190000,1653.17243032
1684024928,0.071180000,27191.39630344
1684024928,0.071180000,21952.29739709
1684024928,0.071090000,279.05678805
1684024930,0.071180000,100.00000000
1684024930,0.071170000,28072.24359036
1684024930,0.071170000,2175.00000000
1684024930,0.071170000,28080.07516753
1684024930,0.071180000,367.07116649
1684024930,0.071170000,28078.94533323
1684024930,0.071170000,800.00000000
1684024930,0.071170000,2175.00000000
1684024930,0.071170000,28075.45803037
1684024930,0.071160000,12141.64025095
1684024930,0.071170000,570.45233746
1684024930,0.071160000,28080.14424647
1684024932,0.071180000,21485.22623060
1684024933,0.071200000,1641.29900724
1684025294,0.071440000,2697.30219206
1684025721,0.071570000,1752.06768148
1684026964,0.071330000,1795.08000000
1684027779,0.071390000,4186.43594753
1684033796,0.071680000,3000.00000000
1684033947,0.071740000,506.00000000
1684034102,0.071790000,278.78449958
1684034409,0.071820000,1230.44000000
1684034749,0.071830000,533.16913397
1684035015,0.071930000,100.00000000
1684035065,0.071900000,255.38255094
1684036899,0.071810000,497.00463772
1684037993,0.071790000,972.31972170
1684039269,0.072070000,800.00000000
1684039269,0.072060000,100.05000000
1684043169,0.071940000,1073.97000000
1684048123,0.072110000,531.08411502
1684051422,0.072070000,389.91340000
1684051728,0.072070000,0.00008267
1684053248,0.072010000,3613.90000000
1684054450,0.072010000,2525.03000000
1684055417,0.072130000,159.25758918
1684060655,0.072080000,1975.00000000
1684060700,0.072080000,1975.00000000
1684060700,0.072090000,10000.00000000
1684060700,0.072090000,7071.23800443
1684062064,0.072050000,209.19453697
1684062549,0.072050000,1975.00000000
1684062549,0.072050000,750.24021000
1684064293,0.072030000,606.00000000
1684064531,0.071940000,1975.00000000
1684064531,0.071940000,912.21082000
1684065583,0.071970000,506.00000000
1684065852,0.071860000,415.27614614
1684065852,0.071860000,231.90810386
1684067707,0.071900000,3037.87000000
1684068600,0.072010000,9693.11106329
1684068752,0.071940000,348.00000000
1684068970,0.072020000,277.70063872
1684068970,0.071980000,1649.11936128
1684070374,0.072130000,60.00000000
1684070602,0.072080000,3072.02250000
1684072243,0.072170000,241.15540959
1684073173,0.072190000,3022.50123000
1684073363,0.072230000,850.00000000
1684074192,0.072190000,1249.82000000
1684074564,0.072240000,889.83183028
1684076768,0.072400000,528.94175315
1684076769,0.072450000,351.36472983
1684076949,0.072510000,3456.38310000
1684077189,0.072480000,6306.21000000
1684077694,0.072520000,1384.99999999
1684077753,0.072390000,2355.49050105
1684078028,0.072390000,670.44805908
1684078028,0.072390000,46.36101092
1684081811,0.072260000,1436.96000000
1684082020,0.072320000,340.58000000
1684082890,0.072330000,3602.49000000
1684083486,0.072170000,100.00000000
1684083608,0.072070000,278.78449958
1684083664,0.072010000,139.50892857
1684087047,0.071940000,3734.00560000
1684087424,0.071890000,277.75848899
1684087588,0.071890000,251.18320000
1684087591,0.071890000,0.00006418
1684087719,0.071850000,1180.59105527
1684087869,0.071800000,1975.00000000
1684087869,0.071800000,913.67016000
1684087872,0.071820000,1691.70000000
1684088032,0.071820000,2224.45501894
1684088123,0.071820000,300.57498106
1684088123,0.071860000,1367.76628315
1684088209,0.071600000,531.08411502
1684088218,0.071550000,351.92781434
1684088220,0.071420000,1975.00000000
1684088220,0.071410000,560.14563787
1684088250,0.071620000,1042.13287638
1684088397,0.071690000,864.38340255
1684088923,0.071730000,1253.52492951
1684089049,0.071710000,1975.00000000
1684089323,0.071760000,1392.41702221
1684089536,0.071740000,1391.44683198
1684090331,0.071680000,1244.96930000
1684090428,0.071620000,151.53203343
1684091588,0.071640000,1975.00000000
1684091588,0.071630000,903.81612000
1684092029,0.071510000,92.50000000
1684093183,0.071410000,10778.08102945
1684093524,0.071510000,1975.00000000
1684095510,0.071560000,60.00000000
1684096816,0.071700000,1083.66000000
1684097096,0.071720000,670.60614014
1684097096,0.071750000,428.18385986
1684098451,0.071860000,446.00560000
1684098729,0.071810000,1975.00000000
1684098729,0.071810000,1489.96650000
1684099965,0.071710000,1585.67530000
1684102685,0.071840000,1251.97000000
1684102990,0.071890000,3799.02096000
1684103048,0.071940000,104.26803837
1684103340,0.071940000,4170.14178482
1684103600,0.071950000,278.00945232
1684104607,0.071940000,621.69000000
1684104757,0.071930000,2156.24770000
1684104905,0.071950000,0.15158894
1684104905,0.072000000,138.87246222
1684105091,0.071970000,3247.61489000
1684109764,0.071670000,139.02405116
1684109787,0.071530000,2025.00000000
1684109787,0.071590000,11489.00710000
1684109800,0.071670000,4170.14178482
1684109839,0.071650000,111.20000000
1684109943,0.071650000,111.20000000
1684109943,0.071650000,4075.82023726
1684110010,0.071580000,825.74000000
1684110562,0.071640000,517.26187135
1684110562,0.071640000,1842.97519090
1684110602,0.071530000,278.00945232
1684111104,0.071320000,533.16910000
1684111149,0.071320000,0.00003398
1684111160,0.071220000,100.00000000
1684111262,0.071410000,347.32159479
1684111334,0.071350000,1126.99218750
1684111368,0.071350000,2115.66158100
1684111368,0.071350000,2025.00000000
1684111368,0.071340000,18209.40819423
1684111368,0.071330000,2025.00000000
1684111368,0.071330000,28017.95484693
1684111368,0.071330000,70062.77854235
1684111368,0.071330000,533.68211522
1684111368,0.071330000,3154.76627400
1684111368,0.071290000,37560.95463270
1684111368,0.071320000,2226.97933523
1684111368,0.071320000,4008.66800528
1684111368,0.071320000,10246.15049019
1684111368,0.071320000,2226.97933523
1684111368,0.071320000,9310.92840084
1684111368,0.071280000,4949.37795674
1684111368,0.071280000,16121.07589290
1684111368,0.071270000,1600.00000000
1684111368,0.071270000,557.29517422
1684111368,0.071270000,18278.37106712
1684111368,0.071320000,12715.02026105
1684111368,0.071320000,321.96780000
1684111373,0.071310000,2025.00000000
1684111373,0.071300000,2151.74851950
1684111376,0.071270000,752.19339422
1684111732,0.071140000,801.91995375
1684111732,0.071140000,2704.99608000
1684111734,0.071120000,250.66910000
1684111734,0.071120000,0.00001316
1684111832,0.071040000,535.27058890
1684112079,0.071050000,800.00000000
1684112079,0.071050000,3395.80419580
1684112080,0.071050000,4187.02023726
1684113268,0.071340000,7744.79624096
1684113270,0.071350000,3524.96091583
1684113270,0.071350000,13766.56757448
1684113865,0.071540000,535.27058890
1684113886,0.071800000,139.78194017
1684113889,0.071830000,533.16913397
1684113891,0.071880000,2025.00000000
1684113891,0.071890000,2025.00000000
1684113891,0.071930000,19050.63077467
1684113893,0.071900000,2477.40699304
1684113903,0.071900000,14645.71824185
1684113903,0.071900000,1067.85717773
1684113903,0.071900000,2025.00000000
1684113915,0.071950000,100.00000000
1684113933,0.072000000,13731.84410572
1684113945,0.072100000,277.77777777
1684114240,0.072000000,4166.66666667
1684114582,0.072110000,531.08411502
1684115142,0.072340000,344.43060303
1684115245,0.072390000,14636.97852568
1684115245,0.072400000,528.94175317
1684115245,0.072410000,1330.00000000
1684115245,0.072440000,461.91142173
1684115245,0.072440000,997.02279522
1684115296,0.072450000,351.36472984
1684115604,0.072490000,837.84627659
1684115617,0.072680000,526.88960282
1684115618,0.072750000,1179.57135887
1684115618,0.072770000,4740.03437061
1684115618,0.072770000,8565.55682874
1684115619,0.072760000,6527.10548227
1684115625,0.072750000,100.00000000
1684115642,0.072690000,14497.22827415
1684115642,0.072700000,2025.00000000
1684115642,0.072700000,14546.92404964
1684115844,0.072550000,2334.52929349
1684115844,0.072550000,2360.23706225
1684116392,0.072740000,3744.04008034
1684116392,0.072740000,6526.59392328
1684116392,0.072740000,4411.10729060
1684116392,0.072790000,2115.66158100
1684116392,0.072800000,1340.00000000
1684116392,0.072810000,68657.02273728
1684116637,0.072910000,1650.01808759
1684116637,0.072910000,7368.86274283
1684116669,0.072950000,445.11393398
1684116853,0.072980000,524.78088097
1684116853,0.072980000,6001.57765780
1684116853,0.072980000,6077.72127231
1684116963,0.073130000,182.92290000
1684116963,0.073130000,165.18214598
1684116963,0.073130000,7510.64500798
1684116963,0.073130000,2589.97062706
1684117254,0.073200000,3474.88199193
1684117299,0.073270000,522.68897094
1684117335,0.073390000,100.00000000
1684117475,0.073150000,2025.00000000
1684117475,0.073130000,287.90081170
1684117475,0.073160000,2025.00000000
1684117475,0.073140000,311.94194887
1684117572,0.073440000,70.00000000
1684117572,0.073470000,2695.01314766
1684117575,0.073550000,272.44244652
1684117575,0.073560000,520.61367241
1684117626,0.073440000,2821.75263916
1684117724,0.073410000,4086.63669800
1684117738,0.073320000,2331.27598924
1684117918,0.073230000,1723.21917014
1684117919,0.073230000,1752.06768148
1684118270,0.073040000,520.61367242
1684119149,0.072910000,976.27886963
1684119149,0.072910000,112.81134796
1684119205,0.072940000,2025.00000000
1684119205,0.072950000,321.89418456
1684119625,0.072810000,9533.82632670
1684119626,0.072800000,6526.59392328
1684119675,0.072750000,522.68897093
1684119687,0.072740000,3744.04008034
1684119975,0.072740000,4166.66666667
1684120523,0.072910000,2025.00000000
1684120523,0.072900000,3460.30000000
1684120841,0.072900000,2025.00000000
1684121414,0.072900000,4086.63669800
1684123006,0.072780000,2025.00000000
1684123169,0.072780000,2097.01154163
1684123722,0.072680000,219.67877197
1684123725,0.072670000,207.71884155
1684123730,0.072620000,100.00000000
1684124669,0.072620000,2025.00000000
1684124982,0.072710000,275.06532801
1684125051,0.072660000,1000.00000000
1684125848,0.072760000,481.63193412
1684128185,0.072960000,1071.91900000
1684129603,0.072970000,60.00000000
1684129661,0.072890000,60.00000000
1684130755,0.072860000,60.00000000
1684131478,0.072900000,142.24000000
1684131768,0.073010000,60.00000000
1684135909,0.072930000,103.07153164
1684136052,0.073030000,100.06160165
1684136112,0.073020000,100.06160165
1684136226,0.073000000,996.00000000
1684138469,0.073040000,130.26000000
1684141450,0.072960000,1267.84000000
1684141586,0.072980000,450.23060195
1684141586,0.072980000,1167.22417101
1684141586,0.072980000,407.54522704
1684141586,0.072990000,826.84439431
1684142589,0.072880000,409.66000000
1684143122,0.072960000,145.95884845
1684145460,0.072790000,60.00000000
1684145705,0.072740000,633.24000000
1684146220,0.072610000,698.17278102
1684146220,0.072610000,86.00847116
1684147182,0.072610000,520.08458144
1684147182,0.072610000,2025.00000000
1684147182,0.072600000,2115.66158100
1684147182,0.072600000,10000.00000000
1684147182,0.072590000,925.02392578
1684147182,0.072590000,13565.04317026
1684147257,0.072630000,284.34403300
1684147391,0.072640000,1423.65560000
1684148266,0.072730000,6141.10092572
1684148354,0.072720000,543.31926276
1684148601,0.072770000,691.00000000
1684148644,0.072730000,2025.00000000
1684148644,0.072720000,604.36000000
1684148825,0.072640000,1089.25622559
1684149537,0.072670000,2025.00000000
1684149537,0.072660000,1256.38727200
1684149910,0.072630000,297.87395116
1684150207,0.072620000,277.77777777
1684150306,0.072570000,139.78194017
1684150424,0.072720000,2025.00000000
1684150424,0.072720000,339.60449331
1684150851,0.072570000,1135.52810000
1684151320,0.072570000,0.00009824
1684151320,0.072530000,95.95036745
1684151735,0.072510000,11893.72912398
1684151738,0.072460000,490.77000000
1684151949,0.072460000,34.01088097
1684151949,0.072460000,2025.00000000
1684151949,0.072440000,3762.19174903
1684152209,0.072540000,696.40000000
1684152930,0.072560000,2025.00000000
1684153020,0.072560000,2097.01154163
1684154075,0.072520000,456.63030755
1684154075,0.072520000,94.56969620
1684154590,0.072620000,1283.48000000
1684155509,0.072620000,249.41787012
1684155971,0.072660000,263.22533535
1684156572,0.072660000,2025.00000000
1684156572,0.072650000,2608.51526000
1684156630,0.072640000,1694.47062408
1684157579,0.072690000,847.28448486
1684157711,0.072750000,709.80574000
1684157984,0.072760000,100.00000000
1684158035,0.072790000,10546.25145102
1684158629,0.072600000,431.68873849
1684158677,0.072600000,100.64861102
1684158677,0.072600000,605.05424612
1684159029,0.072500000,443.62753468
1684159029,0.072500000,6334.56278532
1684159598,0.072470000,2025.00000000
1684159598,0.072480000,344.58706621
1684159657,0.072470000,2025.00000000
1684159657,0.072470000,5522.28516139
1684159870,0.072310000,2497.75860000
1684160333,0.072220000,348.66290662
1684160333,0.072190000,555.31966765
1684160333,0.072180000,2115.66158100
1684160333,0.072170000,526.88960282
1684160333,0.072170000,453.46624191
1684160898,0.072330000,552.80000111
1684161531,0.072440000,100.00000000
1684162195,0.072520000,1027.37772472
1684162389,0.072680000,526.88960282
1684162630,0.072610000,940.15000000
1684162900,0.072630000,2025.00000000
1684162900,0.072640000,328.53472845
1684163669,0.072560000,658.19578115
1684163912,0.072600000,79.73407176
1684164090,0.072570000,2025.00000000
1684164090,0.072570000,63812.35502902
1684164610,0.072710000,275.59597629
1684165384,0.072590000,2025.00000000
1684165384,0.072580000,453.51100000
1684165448,0.072610000,2025.00000000
1684167284,0.072660000,27502.32346961
1684167284,0.072650000,27503.29060051
1684167284,0.072650000,10000.00000000
1684167284,0.072650000,2025.00000000
1684167284,0.072640000,27509.96974001
1684167284,0.072640000,2046.63409660
1684167284,0.072640000,66142.90566737
1684167284,0.072640000,239.49702564
1684167479,0.072730000,500.00000000
1684168770,0.072630000,36260.53357222
1684168775,0.072640000,6141.35336343
1684168783,0.072420000,275.61496589
1684168783,0.072410000,743.17016602
1684168784,0.072400000,838.40500000
1684168802,0.072300000,838.37800000
1684168828,0.072500000,800.00000000
1684168975,0.072420000,900.45251465
1684170353,0.072760000,10000.00000000
1684170353,0.072750000,2025.00000000
1684170353,0.072750000,27470.22804616
1684170353,0.072740000,10961.78780384
1684170431,0.072730000,800.00000000
1684170431,0.072720000,10000.00000000
1684170431,0.072710000,18209.40819423
1684170431,0.072700000,2025.00000000
1684170431,0.072700000,27487.29346005
1684170431,0.072700000,68732.86652698
1684170431,0.072700000,479.10056848
1684170431,0.072690000,2110.49576100
1684170431,0.072690000,1920.00000000
1684170431,0.072670000,27498.79527656
1684170431,0.072660000,41252.98075161
1684170431,0.072660000,1790.00000000
1684170431,0.072660000,3097.94225400
1684170431,0.072650000,14353.17525016
1684170431,0.072640000,15601.35880341
1684170431,0.072630000,1790.00000000
1684170431,0.072630000,14727.12829703
1684170546,0.072720000,10000.00000000
1684170546,0.072700000,467.28303886
1684170546,0.072700000,27488.76434058
1684170546,0.072700000,68743.13158627
1684170546,0.072690000,49540.52464947
1684170546,0.072690000,6518.71305149
1684170838,0.072720000,10000.00000000
1684170838,0.072710000,78225.97588680
1684170838,0.072700000,27488.99342915
1684170838,0.072700000,478.29622084
1684170838,0.072700000,68749.63549205
1684170838,0.072700000,13409.09077167
1684170838,0.072700000,13409.09077167
1684171052,0.072830000,137.55158184
1684171108,0.072840000,762.61953000
1684171172,0.072810000,800.00000000
1684171172,0.072790000,10000.00000000
1684171172,0.072780000,68673.90685223
1684171172,0.072770000,588.13097851
1684171172,0.072760000,127634.05321742
1684171172,0.072760000,14326.69764512
1684171172,0.072740000,1330.00000000
1684171172,0.072720000,68728.15897914
1684171172,0.072720000,15584.19559240
1684171172,0.072720000,2110.49576100
1684171172,0.072710000,1880.00000000
1684171172,0.072680000,1340.00000000
1684171172,0.072680000,850.00740605
1684171174,0.072790000,10000.00000000
1684171174,0.072770000,435.21058982
1684171174,0.072760000,14564.78941018
1684171241,0.072740000,10000.00000000
1684171241,0.072730000,514.03060873
1684171241,0.072730000,109452.22396631
1684171241,0.072710000,800.00000000
1684171241,0.072710000,14340.24490706
1684171241,0.072700000,68746.88863579
1684171241,0.072680000,1330.00000000
1684171241,0.072660000,15597.06445747
1684171241,0.072650000,2110.49576100
1684171241,0.072630000,33416.32958301
1684171303,0.072670000,10000.00000000
1684171303,0.072660000,505.61091861
1684171303,0.072650000,68791.23036774
1684171303,0.072650000,14351.53875806
1684171303,0.072650000,109456.40717023
1684171303,0.072650000,18209.40819423
1684171303,0.072640000,800.00000000
1684171303,0.072610000,1670.00000000
1684171303,0.072580000,15614.25604133
1684171303,0.072570000,68871.14250571
1684171303,0.072560000,2110.49576100
1684171303,0.072550000,20000.00000000
1684171303,0.072550000,28725.90697099
1684171303,0.072530000,3097.94225400
1684171303,0.072520000,2445.39000000
1684171303,0.072510000,111349.90147979
1684171387,0.072650000,3097.94225400
1684171570,0.072670000,3097.94225400
1684171810,0.072590000,6413.39130000
1684172099,0.072610000,3097.94225400
1684172099,0.072620000,2110.49576100
1684172099,0.072630000,1750.00000000
1684172099,0.072630000,6741.56198500
1684172402,0.072600000,762.61953000
1684172771,0.072440000,710.19838000
1684174159,0.072680000,2025.00000000
1684174159,0.072680000,675.00000000
1684174624,0.072580000,800.00000000
1684174624,0.072570000,1628.56100000
1684174705,0.072610000,117.95234725
1684174810,0.072560000,9275.01000000
1684174923,0.072550000,594.43123437
1684178271,0.072310000,2025.00000000
1684178271,0.072320000,2061.65000000
1684178722,0.072220000,275.59597629
1684178736,0.072170000,526.88960000
1684178736,0.072170000,0.00000282
1684179232,0.072230000,2025.00000000
1684179232,0.072240000,353.23587121
1684180237,0.072220000,2025.00000000
1684180237,0.072220000,2128.97396843
1684181327,0.072320000,1010.00000000
1684182490,0.072290000,1789.24000000
1684182888,0.072320000,506.00000000
1684184320,0.072300000,2025.00000000
1684187869,0.072370000,691.56293222
1684187887,0.072500000,1764.80987591
1684190044,0.072360000,103.63410252
1684190486,0.072300000,70.00000000
1684190486,0.072240000,131.36000000
1684191861,0.072230000,1975.00000000
1684191861,0.072220000,10729.54000000
1684192044,0.072230000,444.11330000
1684192049,0.072240000,444.11330000
1684192080,0.072260000,444.11329999
1684193782,0.072100000,621.31005877
1684194328,0.071890000,528.94170000
1684194329,0.071890000,0.00005317
1684194330,0.071770000,844.25200000
1684194330,0.071770000,100.00000000
1684194346,0.071900000,844.26100000
1684194475,0.072000000,451.43467923
1684195738,0.072000000,4153.97396843
1684195738,0.072000000,171.30780947
1684195738,0.072000000,1297.58453337
1684195738,0.072000000,389.27536001
1684195792,0.072000000,166.83229715
1684197676,0.072000000,2916.66666666
1684197676,0.072000000,875.00000000
1684197676,0.072000000,262.50000000
1684197699,0.072000000,112.50000000
1684198139,0.072000000,2916.66666666
1684198139,0.072000000,875.00000000
1684198139,0.072000000,262.50000000
1684198140,0.072000000,112.50000001
1684198271,0.071880000,14789.53448101
1684198271,0.071880000,48844.06145395
1684198271,0.071880000,9207.98520000
1684198271,0.071880000,26634.06350453
1684198271,0.071880000,96888.06824692
1684198271,0.071880000,13819.98996999
1684198271,0.071880000,24198.13909622
1684198271,0.071880000,17684.91846605
1684198299,0.071600000,371.75888051
1684198300,0.071600000,159.32523451
1684198301,0.071550000,246.34947003
1684198316,0.071860000,4166.66666667
1684198319,0.071800000,461.06368798
1684198319,0.071790000,3705.60297868
1684198576,0.071790000,4178.85499373
1684198576,0.071780000,160.07205200
1684198576,0.071780000,189.59904480
1684198808,0.071790000,446.65020752
1684198808,0.071780000,150.49307392
1684198809,0.071720000,189.72352600
1684199082,0.071820000,2110.49576100
1684199082,0.071830000,270.72756977
1684199379,0.071770000,1975.00000000
1684199379,0.071780000,2203.85499373
1684200047,0.071570000,189.73583984
1684200047,0.071570000,189.69075012
1684200047,0.071570000,189.67993164
1684200089,0.071550000,105.57834431
1684200182,0.071320000,373.21839378
1684200185,0.071320000,159.95074020
1684200252,0.071440000,1975.00000000
1684200252,0.071410000,427.79214864
1684200252,0.071400000,1975.00000000
1684200252,0.071400000,2616.74281887
1684200252,0.071400000,25381.37059346
1684200252,0.071390000,4298.92558547
1684200252,0.071370000,49025.74837008
1684200252,0.071360000,28013.65508391
1684200252,0.071350000,800.00000000
1684200252,0.071340000,3097.94225400
1684200252,0.071330000,2110.49576100
1684200252,0.071320000,1390.00000000
1684200252,0.071320000,39665.75000000
1684200252,0.071310000,30621.18710219
1684200252,0.071310000,3777.66246067
1684200252,0.071310000,1861.24643497
1684200252,0.071320000,11460.59416533
1684200252,0.071330000,7682.93170466
1684200252,0.071340000,7339.16929694
1684200252,0.071340000,296.72102145
1684200252,0.071390000,6141.32226496
1684200252,0.071400000,1796.77214712
1684200252,0.071390000,6141.32226496
1684200252,0.071400000,628.04795057
1684200252,0.071400000,2030.81106466
1684200252,0.071400000,870.34759915
1684200257,0.071420000,1975.00000000
1684200257,0.071420000,1107.06282888
1684200259,0.071430000,349.46096732
1684200260,0.071430000,1625.53903268
1684200260,0.071420000,151.21662597
1684200261,0.071430000,895.13101889
1684200370,0.071190000,100.00000000
1684200383,0.071160000,644.81146240
1684200410,0.071080000,1454.29801736
1684200410,0.071080000,436.28940520
1684200416,0.071160000,1975.00000000
1684200416,0.071160000,446.26877640
1684200470,0.071040000,535.27058890
1684200481,0.071250000,483.16422211
1684200488,0.071150000,820.70590000
1684200490,0.071150000,0.00009365
1684200491,0.071100000,863.29200000
1684200541,0.071030000,863.18600000
1684200668,0.070960000,202.44602318
1684200865,0.071030000,251.91307068
1684201186,0.071100000,4178.85499373
1684201186,0.071100000,1671.54199749
1684201186,0.071100000,2507.31299624
1684202203,0.071290000,90.00000000
1684202881,0.071320000,10000.00000000
1684202881,0.071320000,1975.00000000
1684202881,0.071300000,453.41995236
1684202881,0.071300000,33613.11405594
1684202881,0.071290000,49082.35588825
1684202881,0.071270000,2110.49576100
1684202881,0.071260000,49101.68119746
1684202881,0.071260000,800.00000000
1684202881,0.071250000,28055.93047527
1684202881,0.071250000,14623.93394960
1684202881,0.071240000,1740.00000000
1684202881,0.071230000,3097.94225400
1684202881,0.071220000,16900.28888654
1684202881,0.071210000,1470.00000000
1684202881,0.071200000,29274.85839269
1684202881,0.071180000,49155.69216103
1684202881,0.071180000,1750.00000000
1684202881,0.071180000,6510.48294600
1684202881,0.071160000,20000.00000000
1684202881,0.071110000,818.77624512
1684202881,0.071100000,23980.02783474
1684202901,0.071320000,171.42000000
1684203040,0.071310000,3097.94225400
1684203116,0.071340000,2168.55957780
1684203116,0.071340000,650.56787334
1684203612,0.071380000,19570.68000000
1684204507,0.071390000,2168.55957780
1684204507,0.071390000,650.56787334
1684204507,0.071390000,195.17036200
1684204562,0.071450000,463.18377074
1684204570,0.071450000,138.95513123
1684205127,0.071450000,59.55219910
1684205127,0.071470000,30.44780090
1684205496,0.071540000,374.68941223
1684205496,0.071540000,160.58117667
1684205496,0.071550000,1550.00000000
1684205496,0.071550000,1226.45526826
1684205496,0.071550000,884.04049274
1684206906,0.071710000,279.52480782
1684207351,0.071670000,1975.00000000
1684207351,0.071670000,2210.85182085
1684209790,0.071710000,592.01000000
1684212802,0.071830000,426.53530718
1684213356,0.071830000,106.63382680
1684213526,0.071880000,16166.70638756
1684213546,0.071880000,7737.21029081
1684213546,0.071880000,9749.07340309
1684213546,0.071880000,7258.08023454
1684213565,0.071880000,6823.63521610
1684213565,0.071880000,3063.69270912
1684213579,0.071880000,12178.72415482
1684213579,0.071880000,18368.22458114
1684213579,0.071880000,24238.33634366
1684213579,0.071880000,51097.83182822
1684213579,0.071880000,50584.50389651
1684213579,0.071880000,35548.09695144
1684213580,0.071880000,3708.32030763
1684213580,0.071880000,4142.96314418
1684213580,0.071880000,828.59262884
1684213583,0.071880000,165.71852576
1684213682,0.071880000,41.42963145
1684213695,0.071950000,100.00000000
1684216874,0.071750000,134.76000000
1684217534,0.071720000,10000.00000000
1684217534,0.071710000,451.63716006
1684217534,0.071710000,59420.45283994
1684218716,0.071820000,1975.00000000
1684221903,0.072110000,531.08411502
1684221903,0.072120000,2110.49576100
1684223709,0.072170000,1975.00000000
1684223709,0.072160000,531.40228951
1684223709,0.072160000,1075.53771049
1684224251,0.072140000,3584.15000000
1684225576,0.072210000,356.00000000
1684226345,0.072270000,646.00000000
1684227196,0.072240000,430.00000000
1684228115,0.072220000,370.00000000
1684228354,0.072190000,100.00000000
1684229709,0.072150000,1228.28589000
1684229882,0.072190000,60.00000000
1684231905,0.071980000,9095.36100000
1684231911,0.071970000,582.60827607
1684231911,0.071970000,822.03072393
1684232674,0.071980000,694.10703130
1684234247,0.072000000,708.33333333
1684235708,0.072040000,1975.00000000
1684235708,0.072030000,5204.89000000
1684236189,0.072010000,1230.75845000
1684236429,0.071940000,5385.66049000
1684236789,0.071960000,7186.05000000
1684236986,0.072000000,575.00699620
1684239168,0.072000000,3159.27000000
1684239490,0.072110000,1229.42584000
1684240050,0.071990000,295.00000000
1684240213,0.071620000,137.55158184
1684240215,0.071800000,279.52480782
1684240231,0.071810000,1975.00000000
1684240231,0.071830000,1975.00000000
1684240248,0.071900000,282.47300000
1684241084,0.072180000,72.73482959
1684243030,0.072050000,1975.00000000
1684243030,0.072040000,1612.46000000
1684244201,0.072090000,2110.49576100
1684244201,0.072090000,1975.00000000
1684244304,0.072090000,2059.72812123
1684244529,0.071960000,712.98000000
1684245011,0.071960000,588.08030422
1684245011,0.071960000,125.73969578
1684245730,0.071850000,1435.41000000
1684246211,0.071630000,2876.32736000
1684246235,0.071600000,531.08411502
1684246566,0.071830000,800.00000000
1684246566,0.071830000,1163.73332027
1684246567,0.071820000,3847.63370527
1684247028,0.071820000,4177.10944027
1684247177,0.071860000,1006.00000000
1684247290,0.071830000,5041.28590000
1684247350,0.071840000,1975.00000000
1684247350,0.071840000,1264.59000000
1684248439,0.071890000,10000.00000000
1684248910,0.071950000,678.73000000
1684248912,0.071960000,1793.25774000
1684250052,0.071940000,1787.38462000
1684251308,0.071960000,642.91000000
1684252029,0.071960000,1975.00000000
1684252029,0.071950000,34.39000000
1684252031,0.071950000,3719.67611000
1684252300,0.072020000,7914.57654906
